variant,node_type,question_id,question_subtype,scale,faithfulness,answer_relevance,context_relevance,composite
N9_E11a_T12b,N9,amazon_agg_017,aggregate_cross_paper,B,0.25,0.48185212109179315,0.5,0.4106173736972644
N9_E11a_T12b,N9,amazon_agg_018,aggregate_cross_paper,B,1.0,0.6661407871548176,1.0,0.8887135957182726
N9_E11a_T12b,N9,amazon_agg_019,aggregate_cross_paper,B,0.8333333333333334,0.0,0.0,0.2777777777777778
N9_E11a_T12b,N9,amazon_agg_020,aggregate_cross_paper,B,1.0,0.5273341812398681,1.0,0.8424447270799561
N9_E11a_T12b,N9,amazon_agg_021,aggregate_cross_paper,B,1.0,0.47257888747166615,1.0,0.8241929624905554
N9_E11a_T12b,N9,amazon_agg_022,aggregate_cross_paper,B,0.8571428571428571,0.8176868134398686,1.0,0.8916098901942419
N9_E11a_T12b,N9,amazon_agg_023,aggregate_cross_paper,B,0.6,0.6192262531642404,1.0,0.7397420843880802
N9_E11a_T12b,N9,amazon_agg_024,aggregate_cross_paper,B,0.5,0.8158805349146427,1.0,0.771960178304881
N9_E11a_T12b,N9,amazon_agg_025,aggregate_cross_paper,B,0.8,0.4917874490553566,0.5,0.5972624830184522
N9_E11a_T12b,N9,amazon_agg_026,aggregate_cross_paper,B,0.3333333333333333,0.8078687953699523,1.0,0.7137340429010952
N9_E11a_T12b,N9,amazon_agg_027,aggregate_cross_paper,B,0.3333333333333333,0.9231515557129765,0.0,0.41882829634876995
N9_E11a_T12b,N9,amazon_agg_028,aggregate_cross_paper,B,0.8,0.5140977643763618,1.0,0.7713659214587872
N9_E11a_T12b,N9,amazon_agg_029,aggregate_cross_paper,B,0.8571428571428571,0.7235725042240421,1.0,0.8602384537889664
N9_E11a_T12b,N9,amazon_agg_030,aggregate_cross_paper,B,0.6666666666666666,0.6046881383476824,1.0,0.7571182683381164
N9_E11a_T12b,N9,amazon_agg_031,aggregate_cross_paper,B,0.16666666666666666,0.7017291721853379,1.0,0.6227986129506682
N9_E11a_T12b,N9,amazon_agg_032,aggregate_cross_paper,B,0.8571428571428571,0.45029801169978456,1.0,0.7691469562808805
N9_E11a_T12b,N9,amazon_edge_000,edge_multihop,B,1.0,0.7283418495372206,0.5,0.7427806165124068
N9_E11a_T12b,N9,amazon_edge_001,edge_multihop,B,1.0,0.704507743173855,0.0,0.5681692477246183
N9_E11a_T12b,N9,amazon_edge_002,edge_multihop,B,0.5,0.0,0.0,0.16666666666666666
N9_E11a_T12b,N9,amazon_edge_003,edge_multihop,B,0.8,0.0,0.0,0.26666666666666666
N9_E11a_T12b,N9,amazon_edge_004,edge_multihop,B,0.625,0.6591737738997593,0.0,0.42805792463325315
N9_E11a_T12b,N9,amazon_edge_005,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_006,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_007,edge_multihop,B,0.75,0.0,0.0,0.25
N9_E11a_T12b,N9,amazon_edge_008,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_009,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_010,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_011,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_012,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_013,edge_multihop,B,0.6666666666666666,0.0,0.0,0.2222222222222222
N9_E11a_T12b,N9,amazon_edge_014,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_015,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_016,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_017,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_018,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_019,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_020,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_021,edge_multihop,B,1.0,0.0,0.5,0.5
N9_E11a_T12b,N9,amazon_edge_022,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_023,edge_multihop,B,0.75,0.0,0.0,0.25
N9_E11a_T12b,N9,amazon_edge_024,edge_multihop,B,0.6666666666666666,0.0,0.0,0.2222222222222222
N9_E11a_T12b,N9,amazon_edge_025,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_026,edge_multihop,B,1.0,0.5987675507859612,0.0,0.5329225169286538
N9_E11a_T12b,N9,amazon_edge_027,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_028,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_029,edge_multihop,B,0.6666666666666666,0.0,0.0,0.2222222222222222
N9_E11a_T12b,N9,amazon_edge_030,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_031,edge_multihop,B,0.2,0.8396613961508921,0.0,0.346553798716964
N9_E11a_T12b,N9,amazon_edge_032,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11a_T12b,N9,amazon_edge_033,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_000,single_specific,B,0.5,0.0,0.0,0.16666666666666666
N9_E11b_T12a,N9,amazon_sh_001,single_specific,B,0.5,0.8280662809296397,1.0,0.7760220936432133
N9_E11b_T12a,N9,amazon_sh_002,single_specific,B,1.0,0.9859572955229359,0.0,0.661985765174312
N9_E11b_T12a,N9,amazon_sh_003,single_specific,B,1.0,0.6795255928277043,0.5,0.7265085309425681
N9_E11b_T12a,N9,amazon_sh_004,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_005,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_006,single_specific,B,1.0,0.9547667019312162,1.0,0.984922233977072
N9_E11b_T12a,N9,amazon_sh_007,single_specific,B,1.0,0.7825597879536478,0.0,0.5941865959845493
N9_E11b_T12a,N9,amazon_sh_008,single_specific,B,1.0,0.8951734238241057,1.0,0.9650578079413686
N9_E11b_T12a,N9,amazon_sh_009,single_specific,B,0.5,0.0,0.0,0.16666666666666666
N9_E11b_T12a,N9,amazon_sh_010,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_011,single_specific,B,0.75,0.6576555518370624,0.0,0.4692185172790208
N9_E11b_T12a,N9,amazon_sh_012,single_specific,B,0.5,0.0,0.0,0.16666666666666666
N9_E11b_T12a,N9,amazon_sh_013,single_specific,B,0.0,0.8795075548331271,0.0,0.2931691849443757
N9_E11b_T12a,N9,amazon_sh_014,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_015,single_specific,B,0.0,0.8604554819636836,0.0,0.28681849398789455
N9_E11b_T12a,N9,amazon_sh_016,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_017,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_018,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_019,single_specific,B,0.5714285714285714,0.7241852954334437,0.5,0.5985379556206717
N9_E11b_T12a,N9,amazon_sh_020,single_specific,B,0.6666666666666666,0.0,0.0,0.2222222222222222
N9_E11b_T12a,N9,amazon_sh_021,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_022,single_specific,B,0.0,0.9999996407447643,0.0,0.33333321358158813
N9_E11b_T12a,N9,amazon_sh_023,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_024,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_025,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_026,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_027,single_specific,B,0.6,0.9481135885068573,0.5,0.6827045295022858
N9_E11b_T12a,N9,amazon_sh_028,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_029,single_specific,B,1.0,0.9790715943553351,1.0,0.9930238647851116
N9_E11b_T12a,N9,amazon_sh_030,single_specific,B,0.0,0.8281849110367928,0.0,0.27606163701226427
N9_E11b_T12a,N9,amazon_sh_031,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_032,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_sh_033,single_specific,B,1.0,0.9513490907766458,1.0,0.9837830302588819
N9_E11b_T12a,N9,amazon_sh_034,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_agg_000,aggregate_cross_paper,B,0.8,0.7878633896422763,1.0,0.8626211298807588
N9_E11b_T12a,N9,amazon_agg_001,aggregate_cross_paper,B,0.8571428571428571,0.46306886238169004,1.0,0.7734039065081824
N9_E11b_T12a,N9,amazon_agg_002,aggregate_cross_paper,B,0.0,0.6352489602408488,1.0,0.5450829867469497
N9_E11b_T12a,N9,amazon_agg_003,aggregate_cross_paper,B,0.6666666666666666,0.8181949807112098,1.0,0.8282872157926254
N9_E11b_T12a,N9,amazon_agg_004,aggregate_cross_paper,B,0.8,0.5098235617038704,1.0,0.7699411872346236
N9_E11b_T12a,N9,amazon_agg_005,aggregate_cross_paper,B,0.75,0.41101236838990857,1.0,0.7203374561299695
N9_E11b_T12a,N9,amazon_agg_006,aggregate_cross_paper,B,1.0,0.48175928835912857,1.0,0.8272530961197097
N9_E11b_T12a,N9,amazon_agg_007,aggregate_cross_paper,B,0.7142857142857143,0.7719299168509989,1.0,0.8287385437122378
N9_E11b_T12a,N9,amazon_agg_008,aggregate_cross_paper,B,1.0,0.6368351729993936,1.0,0.8789450576664645
N9_E11b_T12a,N9,amazon_agg_009,aggregate_cross_paper,B,0.6363636363636364,0.6864165116426473,0.5,0.6075933826687612
N9_E11b_T12a,N9,amazon_agg_010,aggregate_cross_paper,B,0.6,0.8044584308427273,1.0,0.8014861436142424
N9_E11b_T12a,N9,amazon_agg_011,aggregate_cross_paper,B,0.6666666666666666,0.6373933740037718,1.0,0.7680200135568128
N9_E11b_T12a,N9,amazon_agg_012,aggregate_cross_paper,B,0.875,0.8335994996355306,0.5,0.7361998332118436
N9_E11b_T12a,N9,amazon_agg_013,aggregate_cross_paper,B,0.6666666666666666,0.9037012563909689,1.0,0.8567893076858786
N9_E11b_T12a,N9,amazon_agg_014,aggregate_cross_paper,B,0.5,0.8004873215367775,1.0,0.7668291071789258
N9_E11b_T12a,N9,amazon_agg_015,aggregate_cross_paper,B,1.0,0.8470861291163371,0.0,0.6156953763721124
N9_E11b_T12a,N9,amazon_agg_016,aggregate_cross_paper,B,0.6666666666666666,0.797471409827715,1.0,0.8213793588314605
N9_E11b_T12a,N9,amazon_agg_017,aggregate_cross_paper,B,0.75,0.2972932440067676,1.0,0.6824310813355892
N9_E11b_T12a,N9,amazon_agg_018,aggregate_cross_paper,B,1.0,0.7101642223225224,1.0,0.9033880741075074
N9_E11b_T12a,N9,amazon_agg_019,aggregate_cross_paper,B,0.3333333333333333,0.7519588333244825,0.0,0.3617640555526053
N9_E11b_T12a,N9,amazon_agg_020,aggregate_cross_paper,B,0.8,0.0,0.0,0.26666666666666666
N9_E11b_T12a,N9,amazon_agg_021,aggregate_cross_paper,B,1.0,0.4726093828764964,1.0,0.8242031276254987
N9_E11b_T12a,N9,amazon_agg_022,aggregate_cross_paper,B,0.7142857142857143,0.8511214794244308,1.0,0.855135731236715
N9_E11b_T12a,N9,amazon_agg_023,aggregate_cross_paper,B,0.6,0.7437507540015559,0.5,0.6145835846671853
N9_E11b_T12a,N9,amazon_agg_024,aggregate_cross_paper,B,0.16666666666666666,0.8488081749881341,1.0,0.6718249472182669
N9_E11b_T12a,N9,amazon_agg_025,aggregate_cross_paper,B,0.25,0.4363712572895107,0.5,0.39545708576317024
N9_E11b_T12a,N9,amazon_agg_026,aggregate_cross_paper,B,0.5714285714285714,0.7911003056380257,1.0,0.7875096256888657
N9_E11b_T12a,N9,amazon_agg_027,aggregate_cross_paper,B,0.6,0.8307603411522289,0.0,0.47692011371740967
N9_E11b_T12a,N9,amazon_agg_028,aggregate_cross_paper,B,0.8,0.5128296059324103,1.0,0.7709432019774701
N9_E11b_T12a,N9,amazon_agg_029,aggregate_cross_paper,B,0.8333333333333334,0.5235555711395915,1.0,0.7856296348243083
N9_E11b_T12a,N9,amazon_agg_030,aggregate_cross_paper,B,0.8,0.5041169654901403,0.5,0.6013723218300467
N9_E11b_T12a,N9,amazon_agg_031,aggregate_cross_paper,B,0.75,0.8272315207347982,1.0,0.8590771735782661
N9_E11b_T12a,N9,amazon_agg_032,aggregate_cross_paper,B,1.0,0.7626721162841238,1.0,0.9208907054280413
N9_E11b_T12a,N9,amazon_edge_000,edge_multihop,B,0.8333333333333334,0.7931410575783068,0.25,0.6254914636372134
N9_E11b_T12a,N9,amazon_edge_001,edge_multihop,B,1.0,0.5633476377712933,0.0,0.5211158792570978
N9_E11b_T12a,N9,amazon_edge_002,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_003,edge_multihop,B,0.8,0.0,0.0,0.26666666666666666
N9_E11b_T12a,N9,amazon_edge_004,edge_multihop,B,0.0,0.8235925385138071,0.0,0.27453084617126905
N9_E11b_T12a,N9,amazon_edge_005,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_006,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_007,edge_multihop,B,0.5,0.0,0.0,0.16666666666666666
N9_E11b_T12a,N9,amazon_edge_008,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_009,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_010,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_011,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_012,edge_multihop,B,1.0,0.0,0.5,0.5
N9_E11b_T12a,N9,amazon_edge_013,edge_multihop,B,0.6666666666666666,0.0,0.0,0.2222222222222222
N9_E11b_T12a,N9,amazon_edge_014,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_015,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_016,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_017,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_018,edge_multihop,B,1.0,0.0,0.25,0.4166666666666667
N9_E11b_T12a,N9,amazon_edge_019,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_020,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_021,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_022,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_023,edge_multihop,B,1.0,0.6736402593712109,0.0,0.5578800864570703
N9_E11b_T12a,N9,amazon_edge_024,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_025,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_026,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_027,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_028,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_029,edge_multihop,B,0.6666666666666666,0.0,0.0,0.2222222222222222
N9_E11b_T12a,N9,amazon_edge_030,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_031,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_032,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12a,N9,amazon_edge_033,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_000,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_001,single_specific,B,0.5,0.8280662809296397,1.0,0.7760220936432133
N9_E11b_T12b,N9,amazon_sh_002,single_specific,B,1.0,0.9859593834184399,0.0,0.66198646113948
N9_E11b_T12b,N9,amazon_sh_003,single_specific,B,1.0,0.6683710387257689,0.5,0.722790346241923
N9_E11b_T12b,N9,amazon_sh_004,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_005,single_specific,B,1.0,0.8247426385706742,0.0,0.6082475461902247
N9_E11b_T12b,N9,amazon_sh_006,single_specific,B,1.0,0.9520302880059983,1.0,0.9840100960019994
N9_E11b_T12b,N9,amazon_sh_007,single_specific,B,0.6666666666666666,0.0,0.0,0.2222222222222222
N9_E11b_T12b,N9,amazon_sh_008,single_specific,B,1.0,0.8951734238241057,1.0,0.9650578079413686
N9_E11b_T12b,N9,amazon_sh_009,single_specific,B,0.5,0.0,0.0,0.16666666666666666
N9_E11b_T12b,N9,amazon_sh_010,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_011,single_specific,B,0.0,0.8872162690856302,0.0,0.29573875636187674
N9_E11b_T12b,N9,amazon_sh_012,single_specific,B,0.5,0.0,0.0,0.16666666666666666
N9_E11b_T12b,N9,amazon_sh_013,single_specific,B,0.0,0.879485931092081,0.0,0.29316197703069363
N9_E11b_T12b,N9,amazon_sh_014,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_015,single_specific,B,0.0,0.8604554819636836,0.0,0.28681849398789455
N9_E11b_T12b,N9,amazon_sh_016,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_017,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_018,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_019,single_specific,B,0.8571428571428571,0.7241852954334437,0.5,0.693776050858767
N9_E11b_T12b,N9,amazon_sh_020,single_specific,B,1.0,0.7921732555688061,0.0,0.597391085189602
N9_E11b_T12b,N9,amazon_sh_021,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_022,single_specific,B,0.0,0.9999996407447643,0.0,0.33333321358158813
N9_E11b_T12b,N9,amazon_sh_023,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_024,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_025,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_026,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_027,single_specific,B,0.6,0.9481271302468106,0.75,0.7660423767489369
N9_E11b_T12b,N9,amazon_sh_028,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_029,single_specific,B,1.0,0.9790715943553351,1.0,0.9930238647851116
N9_E11b_T12b,N9,amazon_sh_030,single_specific,B,0.0,0.828151068815217,0.0,0.276050356271739
N9_E11b_T12b,N9,amazon_sh_031,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_032,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_sh_033,single_specific,B,1.0,0.951348256369834,1.0,0.983782752123278
N9_E11b_T12b,N9,amazon_sh_034,single_specific,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_agg_000,aggregate_cross_paper,B,0.75,0.7878633896422763,1.0,0.8459544632140922
N9_E11b_T12b,N9,amazon_agg_001,aggregate_cross_paper,B,0.8571428571428571,0.46306886238169004,1.0,0.7734039065081824
N9_E11b_T12b,N9,amazon_agg_002,aggregate_cross_paper,B,0.0,0.6596763321452669,1.0,0.5532254440484223
N9_E11b_T12b,N9,amazon_agg_003,aggregate_cross_paper,B,0.6666666666666666,0.8181949807112098,1.0,0.8282872157926254
N9_E11b_T12b,N9,amazon_agg_004,aggregate_cross_paper,B,0.8,0.5098235617038704,1.0,0.7699411872346236
N9_E11b_T12b,N9,amazon_agg_005,aggregate_cross_paper,B,0.5,0.4682153324570711,0.75,0.572738444152357
N9_E11b_T12b,N9,amazon_agg_006,aggregate_cross_paper,B,0.75,0.4817577992627588,1.0,0.7439192664209197
N9_E11b_T12b,N9,amazon_agg_007,aggregate_cross_paper,B,0.5714285714285714,0.8522354029346025,1.0,0.8078879914543914
N9_E11b_T12b,N9,amazon_agg_008,aggregate_cross_paper,B,0.8333333333333334,0.5022389093477716,1.0,0.7785240808937016
N9_E11b_T12b,N9,amazon_agg_009,aggregate_cross_paper,B,0.5454545454545454,0.686355025846804,0.75,0.6606031904337831
N9_E11b_T12b,N9,amazon_agg_010,aggregate_cross_paper,B,0.6,0.8198691508575556,1.0,0.8066230502858519
N9_E11b_T12b,N9,amazon_agg_011,aggregate_cross_paper,B,0.6666666666666666,0.6109021156003163,1.0,0.7591895940889942
N9_E11b_T12b,N9,amazon_agg_012,aggregate_cross_paper,B,0.875,0.8336555381686792,0.5,0.7362185127228931
N9_E11b_T12b,N9,amazon_agg_013,aggregate_cross_paper,B,0.0,0.9037012563909689,1.0,0.6345670854636563
N9_E11b_T12b,N9,amazon_agg_014,aggregate_cross_paper,B,0.5,0.8004977587558226,1.0,0.7668325862519408
N9_E11b_T12b,N9,amazon_agg_015,aggregate_cross_paper,B,1.0,0.8471244813342839,0.0,0.6157081604447613
N9_E11b_T12b,N9,amazon_agg_016,aggregate_cross_paper,B,0.6666666666666666,0.7967704363063796,1.0,0.8211457009910154
N9_E11b_T12b,N9,amazon_agg_017,aggregate_cross_paper,B,0.75,0.2972932440067676,1.0,0.6824310813355892
N9_E11b_T12b,N9,amazon_agg_018,aggregate_cross_paper,B,1.0,0.6837085457597202,1.0,0.8945695152532401
N9_E11b_T12b,N9,amazon_agg_019,aggregate_cross_paper,B,0.3333333333333333,0.7388928342912474,0.0,0.35740872254152695
N9_E11b_T12b,N9,amazon_agg_020,aggregate_cross_paper,B,0.6666666666666666,0.0,0.0,0.2222222222222222
N9_E11b_T12b,N9,amazon_agg_021,aggregate_cross_paper,B,1.0,0.4725866765221159,1.0,0.8241955588407053
N9_E11b_T12b,N9,amazon_agg_022,aggregate_cross_paper,B,0.7142857142857143,0.8511140106326521,1.0,0.8551332416394555
N9_E11b_T12b,N9,amazon_agg_023,aggregate_cross_paper,B,0.6,0.7394034699460915,0.5,0.6131344899820305
N9_E11b_T12b,N9,amazon_agg_024,aggregate_cross_paper,B,0.2,0.8166289667575736,1.0,0.6722096555858578
N9_E11b_T12b,N9,amazon_agg_025,aggregate_cross_paper,B,0.25,0.43636019161745326,0.5,0.3954533972058178
N9_E11b_T12b,N9,amazon_agg_026,aggregate_cross_paper,B,0.7,0.7910961042372803,1.0,0.8303653680790934
N9_E11b_T12b,N9,amazon_agg_027,aggregate_cross_paper,B,0.6,0.8616048383867493,0.0,0.4872016127955831
N9_E11b_T12b,N9,amazon_agg_028,aggregate_cross_paper,B,0.8,0.5128393774427408,1.0,0.7709464591475803
N9_E11b_T12b,N9,amazon_agg_029,aggregate_cross_paper,B,0.6666666666666666,0.5235222464416267,1.0,0.7300629710360979
N9_E11b_T12b,N9,amazon_agg_030,aggregate_cross_paper,B,0.5,0.5040568380809253,0.5,0.5013522793603085
N9_E11b_T12b,N9,amazon_agg_031,aggregate_cross_paper,B,0.8,0.6112712989717012,1.0,0.8037570996572337
N9_E11b_T12b,N9,amazon_agg_032,aggregate_cross_paper,B,0.4,0.7626984615066794,1.0,0.7208994871688931
N9_E11b_T12b,N9,amazon_edge_000,edge_multihop,B,0.7142857142857143,0.793125754787289,0.25,0.5858038230243344
N9_E11b_T12b,N9,amazon_edge_001,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_002,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_003,edge_multihop,B,0.8,0.0,0.0,0.26666666666666666
N9_E11b_T12b,N9,amazon_edge_004,edge_multihop,B,0.16666666666666666,0.854165728449433,0.0,0.3402774650386999
N9_E11b_T12b,N9,amazon_edge_005,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_006,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_007,edge_multihop,B,0.5,0.0,0.0,0.16666666666666666
N9_E11b_T12b,N9,amazon_edge_008,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_009,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_010,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_011,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_012,edge_multihop,B,1.0,0.0,0.5,0.5
N9_E11b_T12b,N9,amazon_edge_013,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_014,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_015,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_016,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_017,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_018,edge_multihop,B,1.0,0.0,0.5,0.5
N9_E11b_T12b,N9,amazon_edge_019,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_020,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_021,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_022,edge_multihop,B,1.0,0.0,0.0,0.3333333333333333
N9_E11b_T12b,N9,amazon_edge_023,edge_multihop,B,1.0,0.6736248428320007,0.0,0.5578749476106669
N9_E11b_T12b,N9,amazon_edge_024,edge_multihop,B,0.6666666666666666,0.0,0.0,0.2222222222222222
