variant,node_type,question_id,question_subtype,split,faithfulness,answer_relevance,context_relevance,composite,wall_time_seconds
N8_E11a_T12b,N8,arxiv_agg_086,aggregate_cross_paper,test,0.5,0.9246314470462841,0.5,0.6415438156820947,577.3233411312103
N8_E11a_T12b,N8,arxiv_agg_087,aggregate_cross_paper,test,0.8,0.0,0.25,0.35000000000000003,577.3233411312103
N8_E11a_T12b,N8,arxiv_agg_088,aggregate_cross_paper,train,0.7142857142857143,0.8843812005060051,1.0,0.8662223049305732,577.3233411312103
N8_E11a_T12b,N8,arxiv_agg_089,aggregate_cross_paper,test,1.0,0.588865123583672,0.0,0.529621707861224,577.3233411312103
N8_E11a_T12b,N8,arxiv_agg_090,aggregate_cross_paper,train,0.875,0.4245416800120229,1.0,0.7665138933373411,577.3233411312103
N8_E11a_T12b,N8,arxiv_agg_091,aggregate_cross_paper,test,1.0,0.8348108301734117,1.0,0.9449369433911373,577.3233411312103
N8_E11a_T12b,N8,arxiv_agg_092,aggregate_cross_paper,test,1.0,0.8848881081686714,1.0,0.9616293693895571,577.3233411312103
N8_E11a_T12b,N8,arxiv_agg_093,aggregate_cross_paper,train,0.8571428571428571,0.8546069925533265,1.0,0.9039166165653946,577.3233411312103
N8_E11a_T12b,N8,arxiv_agg_094,aggregate_cross_paper,test,0.45454545454545453,0.92517026287056,0.0,0.45990523913867154,577.3233411312103
N8_E11a_T12b,N8,arxiv_agg_095,aggregate_cross_paper,train,0.7142857142857143,0.6452989024654188,0.5,0.6198615389170444,577.3233411312103
N8_E11a_T12b,N8,arxiv_agg_096,aggregate_cross_paper,train,1.0,0.0,0.0,0.3333333333333333,577.3233411312103
N8_E11a_T12b,N8,arxiv_agg_097,aggregate_cross_paper,test,0.6666666666666666,0.0,0.25,0.3055555555555555,577.3233411312103
N8_E11a_T12b,N8,arxiv_agg_098,aggregate_cross_paper,test,0.75,0.0,0.0,0.25,577.3233411312103
N8_E11a_T12b,N8,arxiv_agg_099,aggregate_cross_paper,test,1.0,0.5408690122322181,0.0,0.513623004077406,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_034,edge_multihop,test,0.4,0.6089018241791058,1.0,0.6696339413930352,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_035,edge_multihop,test,0.6,0.8518740804093357,1.0,0.8172913601364452,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_036,edge_multihop,test,0.8571428571428571,0.4605071592630234,0.75,0.6892166721352936,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_037,edge_multihop,train,1.0,0.5923866112713465,0.25,0.6141288704237822,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_038,edge_multihop,test,0.6,0.7457587313403558,1.0,0.781919577113452,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_039,edge_multihop,train,0.4,0.0,1.0,0.4666666666666666,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_040,edge_multihop,test,0.8571428571428571,0.5465386464192156,0.25,0.5512271678540243,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_041,edge_multihop,test,1.0,0.6090815558470895,0.75,0.7863605186156964,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_042,edge_multihop,test,0.8333333333333334,0.41957506607146405,0.0,0.4176361331349325,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_043,edge_multihop,test,0.2857142857142857,0.6122261132048822,0.0,0.2993134663063893,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_044,edge_multihop,test,0.4,0.0,0.5,0.3,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_045,edge_multihop,train,0.4,0.7942669058839612,1.0,0.7314223019613205,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_046,edge_multihop,test,1.0,0.7140799587962371,0.25,0.6546933195987457,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_047,edge_multihop,test,0.6,0.6975913932834465,1.0,0.7658637977611488,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_048,edge_multihop,train,0.3333333333333333,0.0,0.25,0.19444444444444442,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_049,edge_multihop,train,0.75,0.0,0.25,0.3333333333333333,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_050,edge_multihop,test,0.2,0.8447223728555738,0.0,0.34824079095185795,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_051,edge_multihop,test,1.0,0.8992155182694721,0.5,0.799738506089824,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_052,edge_multihop,train,0.5,0.7489817989569394,0.0,0.4163272663189798,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_053,edge_multihop,train,1.0,0.7158939799993288,1.0,0.9052979933331096,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_054,edge_multihop,train,0.75,0.0,0.0,0.25,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_055,edge_multihop,train,0.8,0.6559158700867808,1.0,0.8186386233622603,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_056,edge_multihop,train,1.0,0.8739166682013692,0.5,0.791305556067123,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_057,edge_multihop,train,0.0,0.0,0.5,0.16666666666666666,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_058,edge_multihop,train,0.5,0.8434456170361117,1.0,0.7811485390120372,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_059,edge_multihop,train,0.8333333333333334,0.8250802760136354,1.0,0.8861378697823229,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_060,edge_multihop,train,0.3333333333333333,0.0,0.0,0.1111111111111111,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_061,edge_multihop,test,1.0,0.0,0.0,0.3333333333333333,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_062,edge_multihop,test,0.0,0.0,0.5,0.16666666666666666,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_063,edge_multihop,train,1.0,0.7577553728489678,0.25,0.6692517909496559,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_064,edge_multihop,test,0.0,0.8006858273895335,0.5,0.4335619424631778,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_065,edge_multihop,train,0.25,0.7553572124572614,1.0,0.6684524041524206,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_066,edge_multihop,train,1.0,0.0,0.0,0.3333333333333333,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_067,edge_multihop,train,1.0,0.9305731441217706,0.0,0.6435243813739235,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_068,edge_multihop,test,0.5,0.7968126580737009,0.25,0.5156042193579004,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_069,edge_multihop,test,0.875,0.6126103671115447,1.0,0.8292034557038482,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_070,edge_multihop,test,0.8333333333333334,0.7696735014290242,0.5,0.7010022782541192,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_071,edge_multihop,test,1.0,0.8271299539189622,1.0,0.9423766513063208,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_072,edge_multihop,test,1.0,0.7181749256498896,1.0,0.9060583085499632,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_073,edge_multihop,train,0.16666666666666666,0.8171742409161733,0.0,0.32794696919427996,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_074,edge_multihop,train,0.8571428571428571,0.8598555823080064,1.0,0.9056661464836212,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_075,edge_multihop,train,1.0,0.8208375580459774,1.0,0.9402791860153258,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_076,edge_multihop,train,0.8571428571428571,0.791741344724293,0.25,0.6329614006223834,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_077,edge_multihop,test,1.0,0.7802159058936375,0.0,0.5934053019645459,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_078,edge_multihop,train,0.3333333333333333,0.0,0.5,0.27777777777777773,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_079,edge_multihop,train,0.4,0.0,1.0,0.4666666666666666,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_080,edge_multihop,test,1.0,0.6107212393090665,1.0,0.8702404131030222,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_081,edge_multihop,train,0.42857142857142855,0.6680187418292121,0.0,0.36553005680021355,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_082,edge_multihop,train,0.8,0.5048087409045426,0.5,0.6016029136348475,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_083,edge_multihop,train,0.6,0.7466155056395899,0.5,0.6155385018798633,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_084,edge_multihop,test,0.8333333333333334,0.7750216669861252,1.0,0.8694516667731529,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_085,edge_multihop,train,0.3333333333333333,0.0,1.0,0.4444444444444444,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_086,edge_multihop,train,1.0,0.7748409673551562,1.0,0.9249469891183854,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_087,edge_multihop,train,0.6,0.7533384676413623,1.0,0.784446155880454,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_088,edge_multihop,train,1.0,0.7953902652447249,1.0,0.931796755081575,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_089,edge_multihop,train,0.875,0.9277690729733381,1.0,0.9342563576577794,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_090,edge_multihop,train,0.75,0.0,0.0,0.25,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_091,edge_multihop,test,0.2857142857142857,0.7840493792783993,0.75,0.6065878883308949,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_092,edge_multihop,test,0.75,0.6214609408081351,0.0,0.45715364693604504,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_093,edge_multihop,train,0.5,0.6998449091275867,1.0,0.7332816363758622,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_094,edge_multihop,test,0.75,0.7091708638422454,0.0,0.4863902879474151,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_095,edge_multihop,test,0.42857142857142855,0.8700808502557568,0.5,0.5995507596090618,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_096,edge_multihop,test,1.0,0.777859056897119,0.25,0.6759530189657063,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_097,edge_multihop,test,0.8,0.7741977127359528,0.75,0.7747325709119842,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_098,edge_multihop,train,0.0,0.0,0.5,0.16666666666666666,577.3233411312103
N8_E11a_T12b,N8,arxiv_edge_099,edge_multihop,train,0.75,0.0,0.0,0.25,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_083,single_specific,train,1.0,0.9554454719917386,1.0,0.9851484906639129,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_084,single_specific,train,1.0,0.699729958330354,1.0,0.8999099861101181,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_085,single_specific,train,0.4,0.9446294564606674,1.0,0.7815431521535557,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_086,single_specific,train,1.0,0.8900690497543713,1.0,0.9633563499181238,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_087,single_specific,train,0.5,0.0,1.0,0.5,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_088,single_specific,train,1.0,0.8615596198750058,1.0,0.953853206625002,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_089,single_specific,test,0.6666666666666666,0.8777214851285943,1.0,0.8481293839317536,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_090,single_specific,test,0.8,0.9495401611459152,1.0,0.9165133870486385,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_091,single_specific,test,1.0,0.6655560453455592,1.0,0.8885186817818531,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_092,single_specific,train,0.8,0.7928320668792798,1.0,0.8642773556264266,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_093,single_specific,train,0.6666666666666666,0.8626675870826565,1.0,0.8431114179164411,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_094,single_specific,train,1.0,0.7285260076221192,1.0,0.9095086692073732,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_095,single_specific,test,1.0,0.9516147562421026,1.0,0.9838715854140342,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_096,single_specific,test,1.0,0.8401574128289183,1.0,0.9467191376096394,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_097,single_specific,test,0.0,0.0,1.0,0.3333333333333333,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_098,single_specific,test,1.0,0.7692055254860078,1.0,0.923068508495336,577.3233411312103
N8_E11a_T12b,N8,arxiv_sh_099,single_specific,train,0.3333333333333333,0.8971639059471733,1.0,0.7434990797601689,577.3233411312103
N8_E11b_T12a,N8,arxiv_agg_033,aggregate_cross_paper,train,1.0,0.0,0.0,0.3333333333333333,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_034,aggregate_cross_paper,train,0.5,0.7942542152092584,0.0,0.4314180717364195,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_035,aggregate_cross_paper,train,0.7142857142857143,0.7047619162204057,0.25,0.5563492101687068,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_036,aggregate_cross_paper,test,0.8,0.8331131910954824,0.0,0.5443710636984941,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_037,aggregate_cross_paper,test,0.2857142857142857,0.7461230477864194,0.0,0.3439457778335684,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_038,aggregate_cross_paper,test,0.8,0.8060633838249517,1.0,0.8686877946083172,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_039,aggregate_cross_paper,train,1.0,0.8425093871715186,0.0,0.6141697957238396,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_040,aggregate_cross_paper,train,0.16666666666666666,0.7200342458752386,0.75,0.5455669708473018,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_041,aggregate_cross_paper,test,1.0,0.6729157807404974,0.0,0.5576385935801658,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_042,aggregate_cross_paper,train,0.75,0.7954151880746109,0.25,0.5984717293582036,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_043,aggregate_cross_paper,test,0.5,0.9201887799208684,0.0,0.4733962599736228,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_044,aggregate_cross_paper,train,1.0,0.0,0.0,0.3333333333333333,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_045,aggregate_cross_paper,train,0.7142857142857143,0.7522085317360566,1.0,0.8221647486739236,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_046,aggregate_cross_paper,test,0.8571428571428571,0.6378993318771687,0.0,0.49834739634000863,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_047,aggregate_cross_paper,train,0.75,0.0,0.0,0.25,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_048,aggregate_cross_paper,test,1.0,0.7637497647552755,1.0,0.9212499215850918,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_049,aggregate_cross_paper,train,1.0,0.6291562381175732,0.75,0.7930520793725244,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_050,aggregate_cross_paper,test,0.8333333333333334,0.8355831353731512,0.5,0.7229721562354948,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_051,aggregate_cross_paper,test,0.6,0.6427239470296705,0.75,0.6642413156765569,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_052,aggregate_cross_paper,test,1.0,0.7319511514204793,0.75,0.8273170504734931,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_053,aggregate_cross_paper,train,0.5555555555555556,0.719865978499536,0.25,0.5084738446850305,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_054,aggregate_cross_paper,test,0.6666666666666666,0.7509632701487481,0.5,0.6392099789384716,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_055,aggregate_cross_paper,train,1.0,0.9039172607355727,1.0,0.9679724202451908,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_056,aggregate_cross_paper,test,0.3333333333333333,0.6601432980043795,0.75,0.581158877112571,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_057,aggregate_cross_paper,test,0.0,0.0,0.0,0.0,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_058,aggregate_cross_paper,test,0.5,0.0,0.0,0.16666666666666666,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_059,aggregate_cross_paper,test,1.0,0.6511090149604873,0.0,0.5503696716534958,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_060,aggregate_cross_paper,test,0.625,0.6068278982326841,0.25,0.49394263274422806,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_061,aggregate_cross_paper,test,1.0,0.7289873695002941,0.5,0.7429957898334313,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_062,aggregate_cross_paper,train,0.42857142857142855,0.9167768916056502,1.0,0.7817827733923597,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_063,aggregate_cross_paper,test,0.3,0.7509022220384985,0.75,0.6003007406794995,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_064,aggregate_cross_paper,test,0.375,0.6182653171148309,0.0,0.33108843903827695,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_065,aggregate_cross_paper,train,0.8,0.0,0.0,0.26666666666666666,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_066,aggregate_cross_paper,train,0.75,0.0,0.0,0.25,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_067,aggregate_cross_paper,test,0.8,0.7833449824791128,0.0,0.5277816608263709,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_068,aggregate_cross_paper,test,1.0,0.7819196322343224,0.0,0.5939732107447742,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_069,aggregate_cross_paper,train,0.875,0.705699025890984,0.0,0.5268996752969947,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_070,aggregate_cross_paper,train,0.6,0.953530904137327,0.25,0.6011769680457757,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_071,aggregate_cross_paper,test,1.0,0.6792388329279254,0.5,0.7264129443093085,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_072,aggregate_cross_paper,train,0.5,0.0,0.0,0.16666666666666666,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_073,aggregate_cross_paper,train,0.42857142857142855,0.7826195593698008,1.0,0.7370636626470765,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_074,aggregate_cross_paper,test,1.0,0.6885657070912621,1.0,0.8961885690304207,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_075,aggregate_cross_paper,test,0.5714285714285714,0.767799571128851,0.25,0.5297427141858074,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_076,aggregate_cross_paper,train,0.8333333333333334,0.0,0.0,0.2777777777777778,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_077,aggregate_cross_paper,train,0.8,0.5588467280637325,0.75,0.7029489093545775,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_078,aggregate_cross_paper,test,1.0,0.6704673703181895,0.0,0.5568224567727298,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_079,aggregate_cross_paper,test,0.25,0.8446693411659949,0.25,0.4482231137219983,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_080,aggregate_cross_paper,train,1.0,0.0,0.0,0.3333333333333333,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_081,aggregate_cross_paper,train,0.75,0.0,0.0,0.25,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_082,aggregate_cross_paper,test,0.8181818181818182,0.9225833512921326,0.0,0.580255056491317,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_083,aggregate_cross_paper,train,0.75,0.8323003570582564,1.0,0.8607667856860854,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_084,aggregate_cross_paper,test,1.0,0.0,0.0,0.3333333333333333,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_085,aggregate_cross_paper,train,0.5714285714285714,0.0,0.0,0.19047619047619047,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_086,aggregate_cross_paper,test,0.8,0.9691381414082975,0.25,0.6730460471360992,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_087,aggregate_cross_paper,test,0.2857142857142857,0.7028706758897312,0.0,0.3295283205346723,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_088,aggregate_cross_paper,train,0.875,0.8297941487040429,1.0,0.9015980495680144,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_089,aggregate_cross_paper,test,0.6666666666666666,0.9177997513229491,0.5,0.6948221393298719,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_090,aggregate_cross_paper,train,1.0,0.7684671531305325,1.0,0.9228223843768442,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_091,aggregate_cross_paper,test,0.5,0.7522689496480108,0.0,0.41742298321600363,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_092,aggregate_cross_paper,test,1.0,0.8183333047991862,0.5,0.7727777682663954,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_093,aggregate_cross_paper,train,1.0,0.8957976002416919,1.0,0.9652658667472306,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_094,aggregate_cross_paper,test,0.2727272727272727,0.9433496337720092,0.0,0.405358968833094,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_095,aggregate_cross_paper,train,0.875,0.5784883528940729,0.0,0.4844961176313576,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_096,aggregate_cross_paper,train,1.0,0.8411017559226736,0.0,0.6137005853075578,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_097,aggregate_cross_paper,test,1.0,0.0,0.25,0.4166666666666667,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_098,aggregate_cross_paper,test,0.75,0.0,0.0,0.25,640.7417728900909
N8_E11b_T12a,N8,arxiv_agg_099,aggregate_cross_paper,test,1.0,0.0,0.0,0.3333333333333333,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_034,edge_multihop,test,0.4,0.6450836560759978,0.0,0.3483612186919993,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_035,edge_multihop,test,1.0,0.8828818983830652,1.0,0.9609606327943551,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_036,edge_multihop,test,0.3333333333333333,0.0,1.0,0.4444444444444444,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_037,edge_multihop,train,1.0,0.0,0.0,0.3333333333333333,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_038,edge_multihop,test,1.0,0.7348913712286032,1.0,0.911630457076201,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_039,edge_multihop,train,0.8571428571428571,0.5507633118122629,0.5,0.63596872298504,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_040,edge_multihop,test,0.8,0.0,0.0,0.26666666666666666,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_041,edge_multihop,test,0.8571428571428571,0.5107237149093636,0.0,0.4559555240174069,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_042,edge_multihop,test,0.75,0.49517229791484235,0.0,0.41505743263828077,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_043,edge_multihop,test,0.3333333333333333,0.0,0.75,0.3611111111111111,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_044,edge_multihop,test,0.4,0.8773208917748616,1.0,0.7591069639249538,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_045,edge_multihop,train,0.75,0.719417710691162,1.0,0.8231392368970539,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_046,edge_multihop,test,0.6,0.772623309641002,0.5,0.624207769880334,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_047,edge_multihop,test,1.0,0.0,0.0,0.3333333333333333,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_048,edge_multihop,train,0.2857142857142857,0.4603295229224169,0.0,0.24868126954556755,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_049,edge_multihop,train,0.8333333333333334,0.0,0.25,0.36111111111111116,640.7417728900909
N8_E11b_T12a,N8,arxiv_edge_050,edge_multihop,test,1.0,0.0,0.0,0.3333333333333333,640.7417728900909
